id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
0,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41388,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424479,1752111424484,5,14,7584,1752111424479,1752111424484,5,9,7254,1752111424480,1752111424484,4,5,330,66,541.7142857142857,367.9614169931467,806,806,806.0,0.0,806,66,66.0,0.0,66,0,0.38461538461538464,0.5063696835418333,1,0,0.625,0.5175491695067657,1,0,1.0,1.1547005383792515,2,0,0,0,0,14,9,0,0,0,0,0,0,9,9,0,0,0,0,0,0,5,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Acoo Browser; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
1,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41464,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424482,1752111424484,2,8,5410,1752111424482,1752111424484,2,5,1744,1752111424482,1752111424484,2,3,3666,66,676.25,1194.086949454328,3526,66,348.8,383.6022679807824,769,66,1222.0,1995.326539692188,3526,0,0.28571428571428575,0.48795003647426666,1,0,0.5,0.5773502691896257,1,1,1.0,0.0,1,2,0,0,0,7,3,0,0,1,0,0,0,4,2,0,0,1,0,0,0,3,1,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.7 (KHTML, like Gecko) Comodo_Dragon/16.1.1.0 Chrome/16.0.912.63 Safari/535.7","text/html"
2,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41464,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424489,1752111424531,42,142,148360,1752111424489,1752111424531,42,87,66200,1752111424489,1752111424525,36,55,82160,66,1044.7887323943655,1115.96948171868,3525,66,760.9195402298851,75.36951119909698,769,66,1493.8181818181818,1705.1721113403562,3525,0,0.2978723404255319,0.4589534811637673,1,0,0.48837209302325557,0.502796556834849,1,0,0.6666666666666666,0.6442781539231651,2,0,0,0,0,142,109,1,0,0,0,0,0,87,86,1,0,0,0,0,0,55,23,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.7 (KHTML, like Gecko) Comodo_Dragon/16.1.1.0 Chrome/16.0.912.63 Safari/535.7","text/html"
3,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41388,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424489,1752111424504,15,51,27786,1752111424489,1752111424504,15,34,26664,1752111424489,1752111424504,15,17,1122,66,544.8235294117648,357.1534519436906,806,66,784.2352941176471,126.90895300545654,806,66,66.0,0.0,66,0,0.29999999999999993,0.5050762722761054,2,0,0.45454545454545453,0.5640760748177661,2,0,0.9375,0.4425306015783918,2,0,0,0,0,51,33,1,0,0,0,0,0,34,33,1,0,0,0,0,0,17,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Acoo Browser; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
4,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41382,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424484,1752111424488,4,13,6987,1752111424484,1752111424488,4,9,6723,1752111424485,1752111424487,2,4,264,66,537.4615384615386,327.141818223793,747,747,747.0,0.0,747,66,66.0,0.0,66,0,0.3333333333333333,0.49236596391733095,1,0,0.5,0.5345224838248488,1,0,0.6666666666666667,1.1547005383792517,2,0,0,0,0,13,9,0,0,0,0,0,0,9,9,0,0,0,0,0,0,4,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; en) Opera 8.0",""
5,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41448,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424488,1752111424488,0,1,709,1752111424488,1752111424488,0,1,709,0,0,0,0,0,709,709.0,0.0,709,709,709.0,0.0,709,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Googlebot-Image/1.0",""
6,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41506,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424508,1752111424562,54,184,193778,1752111424508,1752111424562,54,107,75570,1752111424508,1752111424560,52,77,118208,66,1053.141304347826,1183.6799069007106,3526,66,706.2616822429908,169.89221535624523,751,66,1535.1688311688317,1711.323060049688,3526,0,0.2950819672131147,0.46919134180255545,2,0,0.5094339622641509,0.5388750719939938,2,0,0.6842105263157892,0.5935323931803437,2,2,0,0,0,183,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,77,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","BlackBerry9000/4.6.0.167 Profile/MIDP-2.0 Configuration/CLDC-1.1 VendorID/102","text/html"
7,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41388,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424478,1752111424478,0,1,806,1752111424478,1752111424478,0,1,806,0,0,0,0,0,806,806.0,0.0,806,806,806.0,0.0,806,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Acoo Browser; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
8,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41448,6,4,0,0,1752111424488,1752111424488,0,1,3525,1752111424488,1752111424488,0,1,3525,0,0,0,0,0,3525,3525.0,0.0,3525,3525,3525.0,0.0,3525,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"","","","","text/html"
9,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41464,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424484,1752111424488,4,18,30322,1752111424484,1752111424488,4,10,5581,1752111424485,1752111424488,3,8,24741,66,1684.5555555555552,1535.0269674665894,3525,66,558.0999999999999,339.5812617523725,769,66,3092.625,1222.941178062134,3525,0,0.23529411764705882,0.4372373160976031,1,0,0.4444444444444444,0.5270462766947299,1,0,0.4285714285714286,0.5345224838248488,1,0,0,0,0,18,14,0,0,0,0,0,0,10,7,0,0,0,0,0,0,8,7,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.7 (KHTML, like Gecko) Comodo_Dragon/16.1.1.0 Chrome/16.0.912.63 Safari/535.7",""
10,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41388,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424485,1752111424488,3,14,9804,1752111424485,1752111424488,3,9,9474,1752111424485,1752111424487,2,5,330,66,700.2857142857142,639.6839879155992,2286,806,1052.6666666666667,523.2590180780452,2286,66,66.0,0.0,66,0,0.23076923076923078,0.4385290096535146,1,0,0.375,0.5175491695067657,1,0,0.5,0.5773502691896257,1,0,0,0,0,14,9,0,0,0,0,0,0,9,9,0,0,0,0,0,0,5,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Acoo Browser; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
11,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41432,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424488,1752111424488,0,1,800,1752111424488,1752111424488,0,1,800,0,0,0,0,0,800,800.0,0.0,800,800,800.0,0.0,800,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
12,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41476,6,4,0,0,1752111424488,1752111424488,0,1,3525,1752111424488,1752111424488,0,1,3525,0,0,0,0,0,3525,3525.0,0.0,3525,3525,3525.0,0.0,3525,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"","","","","text/html"
13,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41382,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424488,1752111424488,0,1,747,1752111424488,1752111424488,0,1,747,0,0,0,0,0,747,747.0,0.0,747,747,747.0,0.0,747,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; en) Opera 8.0",""
14,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41476,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424485,1752111424488,3,25,31792,1752111424485,1752111424488,3,14,6844,1752111424485,1752111424488,3,11,24948,66,1271.6799999999998,1468.9448514721944,3526,66,488.8571428571429,378.8360427054787,805,66,2268.0,1744.2163283262773,3526,0,0.12500000000000003,0.3378319623460881,1,0,0.23076923076923078,0.4385290096535146,1,0,0.30000000000000004,0.4830458915396479,1,2,0,0,0,24,15,0,0,1,0,0,0,13,8,0,0,1,0,0,0,11,7,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.70 Safari/537.36","text/html"
15,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41606,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424579,1752111424626,47,184,186422,1752111424579,1752111424626,47,107,68470,1752111424579,1752111424625,46,77,117952,66,1013.1630434782608,1192.4825716353573,3526,66,639.906542056075,152.25385534111018,680,66,1531.8441558441555,1709.6816960208753,3526,0,0.2568306010928962,0.4504513106144238,2,0,0.44339622641509446,0.5178745698341083,2,0,0.6052631578947368,0.6341177044980646,2,2,0,0,0,183,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,77,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Links (2.1pre20; NetBSD 2.1_STABLE i386; 145x54)","text/html"
16,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41464,6,4,0,0,1752111424484,1752111424484,0,1,3525,1752111424484,1752111424484,0,1,3525,0,0,0,0,0,3525,3525.0,0.0,3525,3525,3525.0,0.0,3525,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"","","","","text/html"
17,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41448,6,4,0,0,1752111424489,1752111424524,35,116,81883,1752111424489,1752111424523,34,41,29351,1752111424489,1752111424524,35,75,52532,66,705.887931034483,795.4525949480554,3525,66,715.8780487804879,1344.9106883938794,3525,66,700.4266666666666,74.24724461778587,709,0,0.3043478260869565,0.46214437334604436,1,0,0.8500000000000001,0.6222374845503019,2,0,0.4729729729729729,0.5292272208742932,2,0,0,0,0,116,82,1,0,0,0,0,0,41,8,0,0,0,0,0,0,75,74,1,0,"HTTP","Web",0,6,"","","","","text/html"
18,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41542,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424524,1752111424579,55,180,203014,1752111424524,1752111424579,55,107,85070,1752111424524,1752111424578,54,73,117944,66,1127.8555555555552,1173.8781170836462,3526,66,795.0467289719628,193.49288823055804,846,66,1615.6712328767137,1721.871995297194,3526,0,0.307262569832402,0.48633321135566726,2,0,0.518867924528302,0.572897931164701,2,0,0.75,0.7071067811865476,2,2,0,0,0,179,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,73,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","SEC-SGHE900/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Opera/8.01 (J2ME/MIDP; Opera Mini/2.0.4509/1378; nl; U; ssr)","text/html"
19,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41586,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424563,1752111424607,44,182,195593,1752111424563,1752111424607,44,106,77704,1752111424563,1752111424607,44,76,117889,66,1074.6868131868125,1183.2642348344714,3526,66,733.0566037735846,190.69855694955197,1480,66,1551.1710526315787,1712.6044056789292,3526,0,0.24309392265193372,0.45524027479584234,2,0,0.4190476190476191,0.5508900557097156,2,0,0.5866666666666667,0.679692564312706,3,2,0,0,0,181,132,1,0,1,0,0,0,105,99,1,0,1,0,0,0,76,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.8.0.1) Gecko/20060111 Firefox/1.5.0.1","text/html"
20,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41432,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424489,1752111424512,23,65,38054,1752111424489,1752111424512,23,47,36866,1752111424489,1752111424504,15,18,1188,66,585.4461538461537,336.4380529332829,800,66,784.3829787234042,107.06490375945461,800,66,66.0,0.0,66,0,0.359375,0.5736872523353326,3,0,0.5,0.6236095644623235,3,0,0.8823529411764705,0.3321055820775357,1,0,0,0,0,65,46,1,0,0,0,0,0,47,46,1,0,0,0,0,0,18,0,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727)",""
21,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41828,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424747,1752111424794,47,174,196498,1752111424747,1752111424794,47,104,78749,1752111424747,1752111424788,41,70,117749,66,1129.298850574713,1190.8299589349176,3526,66,757.201923076923,186.2733860893657,807,66,1682.1285714285714,1727.6959183051754,3526,0,0.27167630057803466,0.4589625172973379,2,0,0.45631067961165056,0.5197416218779084,2,0,0.5942028985507248,0.6019292654288461,2,2,0,0,0,173,130,1,0,1,0,0,0,103,97,1,0,1,0,0,0,70,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.62","text/html"
22,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41464,6,4,0,0,1752111424488,1752111424488,0,1,3525,1752111424488,1752111424488,0,1,3525,0,0,0,0,0,3525,3525.0,0.0,3525,3525,3525.0,0.0,3525,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",0,6,"","","","","text/html"
23,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41476,6,4,0,0,1752111424489,1752111424536,47,129,161211,1752111424489,1752111424535,46,50,88748,1752111424490,1752111424536,46,79,72463,66,1249.6976744186045,1394.166286512364,9703,66,1774.9599999999998,1732.2849951696157,3525,66,917.253164556962,1007.8394315075172,9703,0,0.3671874999999999,0.68586509256329,6,0,0.9387755102040816,1.6125570179235282,11,0,0.5897435897435899,0.812817729059019,6,0,0,0,0,129,102,1,0,0,0,0,0,50,25,0,0,0,0,0,0,79,77,1,0,"HTTP","Web",0,6,"","","","","text/html"
24,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41488,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424492,1752111424542,50,168,190119,1752111424492,1752111424542,50,101,72568,1752111424492,1752111424535,43,67,117551,66,1131.6607142857144,1209.2380281593826,3526,66,718.4950495049504,178.63452207019657,767,66,1754.4925373134326,1731.0617111099004,3526,0,0.29940119760479045,0.4971602497932237,3,0,0.49999999999999994,0.5773502691896256,3,0,0.6515151515151516,0.5681934730739371,2,2,0,0,0,167,127,1,0,1,0,0,0,100,94,1,0,1,0,0,0,67,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1061.1 Safari/536.3","text/html"
25,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41538,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424515,1752111424562,47,174,196242,1752111424515,1752111424562,47,104,78749,1752111424515,1752111424555,40,70,117493,66,1127.8275862068965,1189.286303754561,3526,66,757.201923076923,186.2733860893657,807,66,1678.471428571428,1726.2141849189284,3526,0,0.2716763005780348,0.48363457924077086,3,0,0.45631067961165056,0.5735458856308214,3,0,0.579710144927536,0.6040499857931819,2,2,0,0,0,173,130,1,0,1,0,0,0,103,97,1,0,1,0,0,0,70,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36","text/html"
26,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41612,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424586,1752111424638,52,168,190820,1752111424586,1752111424638,52,102,73335,1752111424586,1752111424629,43,66,117485,66,1135.8333333333328,1206.7456938645685,3526,66,718.970588235294,177.81286502378674,767,66,1780.0757575757573,1731.5165545809482,3526,0,0.31137724550898216,0.5366584655399937,3,0,0.5148514851485148,0.6101452513318221,3,0,0.6615384615384615,0.5936361226827813,2,2,0,0,0,167,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,66,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.2.8) Gecko/20100804 Gentoo Firefox/3.6.8","text/html"
27,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41744,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424689,1752111424732,43,183,200359,1752111424689,1752111424732,43,107,82470,1752111424689,1752111424731,42,76,117889,66,1094.8579234972672,1173.7724855504257,3526,66,770.7476635514021,187.03375204723582,820,66,1551.1710526315785,1712.6044056789287,3526,0,0.23626373626373628,0.4387366301226483,2,0,0.40566037735849053,0.512292734149835,2,0,0.5600000000000002,0.575161551923293,2,2,0,0,0,182,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,76,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36","text/html"
28,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41876,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424784,1752111424828,44,151,190103,1752111424784,1752111424828,44,92,73080,1752111424784,1752111424827,43,59,117023,66,1258.9602649006622,1442.4376306830727,10008,66,794.3478260869566,991.1348854742291,10008,66,1983.4406779661012,1721.43310656724,3526,0,0.2933333333333333,0.7003993747258281,7,0,0.48351648351648363,0.8610411961061686,7,0,0.7413793103448274,1.5845785850490366,12,2,0,0,0,150,117,1,0,1,0,0,0,91,84,1,0,1,0,0,0,59,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0","text/html"
29,0,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41382,6,4,0,0,1752111424489,1752111424492,3,13,6306,1752111424489,1752111424490,1,4,264,1752111424489,1752111424492,3,9,6042,66,485.0769230769231,344.8377544919885,747,66,66.0,0.0,66,66,671.3333333333334,227.0,747,0,0.25000000000000006,0.621581560508061,2,0,0.33333333333333337,0.5773502691896258,1,0,0.375,0.7440238091428449,2,0,0,0,0,13,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,9,8,1,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; en) Opera 8.0",""
30,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41522,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424512,1752111424565,53,183,188147,1752111424512,1752111424565,53,108,70324,1752111424512,1752111424565,53,75,117823,54,1028.1256830601096,1190.9776483386454,3526,54,651.1481481481484,166.424343048592,698,66,1570.973333333333,1715.3555141193965,3526,0,0.29120879120879106,0.5017424559243356,2,0,0.4953271028037382,0.5725453228446972,2,0,0.7162162162162161,0.6727630670533024,2,2,0,0,0,181,133,2,0,1,0,0,0,106,100,2,0,1,0,0,0,75,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Wget/1.10.1","text/html"
31,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41558,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424538,1752111424585,47,183,191812,1752111424538,1752111424585,47,107,73670,1752111424538,1752111424583,45,76,118142,66,1048.1530054644813,1187.4022613701104,3526,66,688.5046728971963,165.17208715211075,732,66,1554.5000000000007,1714.2102749273981,3526,0,0.25824175824175843,0.45128813401647716,2,0,0.44339622641509435,0.5178745698341082,2,0,0.6,0.6151246852292456,2,2,0,0,0,182,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,76,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.76 [en] (PalmOS; U; WebPro/3.0.1a; Palm-Arz1)","text/html"
32,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41812,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424746,1752111424796,50,178,194385,1752111424746,1752111424796,50,107,76570,1752111424746,1752111424793,47,71,117815,66,1092.0505617977526,1187.7414510284668,3526,66,715.6074766355139,172.37649431586996,761,66,1659.3661971830988,1726.0006392933478,3526,0,0.28248587570621486,0.46389964024541497,2,0,0.47169811320754707,0.5556214396393305,2,0,0.6714285714285713,0.6306524932859494,2,2,0,0,0,177,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,71,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:9.0) Gecko/20100101 Firefox/9.0","text/html"
33,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41910,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424797,1752111424849,52,168,191672,1752111424797,1752111424849,52,102,74190,1752111424797,1752111424841,44,66,117482,66,1140.9047619047615,1205.1679597610753,3526,66,727.3529411764707,180.09945805927353,776,66,1780.0303030303035,1731.4974574689522,3526,0,0.3113772455089822,0.5366584655399937,3,0,0.5148514851485148,0.6101452513318221,3,0,0.676923076923077,0.7311739769818019,3,2,0,0,0,167,128,1,0,1,0,0,0,101,95,1,0,1,0,0,0,66,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 5.0) Opera 7.02 Bork-edition [en]","text/html"
34,0,"172.17.47.219","00:15:5d:1c:9f:01","00:15:5d",41616,"172.17.44.196","00:15:5d:1c:9f:03","00:15:5d",80,6,4,0,0,1752111424592,1752111424644,52,180,197314,1752111424592,1752111424644,52,107,79370,1752111424592,1752111424643,51,73,117944,66,1096.188888888889,1181.8405624108752,3526,66,741.7757009345796,179.33247863828575,789,66,1615.6712328767128,1721.8719952971928,3526,0,0.2905027932960896,0.4793127966314124,2,0,0.49056603773584895,0.5562678871408551,2,0,0.708333333333333,0.6594385148970127,2,2,0,0,0,179,133,1,0,1,0,0,0,106,100,1,0,1,0,0,0,73,33,0,0,"HTTP","Web",0,6,"172.17.44.196","","","Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G570Y Build/MMB29K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/4.0 Chrome/44.0.2403.133 Mobile Safari/537.36","text/html"
