id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
10,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2144,6,4,0,0,1751601719471,1751601719471,0,2,112,1751601719471,1751601719471,0,1,58,1751601719471,1751601719471,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
11,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6789,6,4,0,0,1751601719471,1751601719471,0,2,112,1751601719471,1751601719471,0,1,58,1751601719471,1751601719471,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
12,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2605,6,4,0,0,1751601719471,1751601719471,0,2,112,1751601719471,1751601719471,0,1,58,1751601719471,1751601719471,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"BGP","Network",1,1,"","","","",""
13,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2020,6,4,0,0,1751601719472,1751601719472,0,2,112,1751601719472,1751601719472,0,1,58,1751601719472,1751601719472,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
14,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6669,6,4,0,0,1751601719472,1751601719472,0,2,112,1751601719472,1751601719472,0,1,58,1751601719472,1751601719472,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
15,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8011,6,4,0,0,1751601719473,1751601719473,0,2,112,1751601719473,1751601719473,0,1,58,1751601719473,1751601719473,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
16,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",16001,6,4,0,0,1751601719473,1751601719473,0,2,112,1751601719473,1751601719473,0,1,58,1751601719473,1751601719473,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
17,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",10616,6,4,0,0,1751601719473,1751601719473,0,2,112,1751601719473,1751601719473,0,1,58,1751601719473,1751601719473,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
18,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",3404,6,4,0,0,1751601719474,1751601719474,0,2,112,1751601719474,1751601719474,0,1,58,1751601719474,1751601719474,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
19,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1521,6,4,0,0,1751601719474,1751601719474,0,2,112,1751601719474,1751601719474,0,1,58,1751601719474,1751601719474,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Oracle","Database",1,1,"","","","",""
20,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",10243,6,4,0,0,1751601719474,1751601719474,0,2,112,1751601719474,1751601719474,0,1,58,1751601719474,1751601719474,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
21,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1720,6,4,0,0,1751601719467,1751601719467,0,2,112,1751601719467,1751601719467,0,1,58,1751601719467,1751601719467,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"H323","VoIP",1,1,"","","","",""
22,0,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1751601723169,1751601723936,767,6,1861,1751601723169,1751601723936,767,6,1861,0,0,0,0,0,85,310.1666666666667,247.51922484256988,573,85,310.1666666666667,247.51922484256988,573,0,0.0,0.0,0,0,153.4,139.58259203783257,257,0,153.4,139.58259203783257,257,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"MDNS","Network",0,6,"_dosvc._tcp.local","","","",""
23,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",41511,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
24,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",15742,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
25,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6543,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
26,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",32769,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
27,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",992,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
28,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2196,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
29,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",8701,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
30,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",301,6,4,0,0,1751601719469,1751601719469,0,2,112,1751601719469,1751601719469,0,1,58,1751601719469,1751601719469,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
31,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",84,6,4,0,0,1751601719469,1751601719469,0,2,112,1751601719469,1751601719469,0,1,58,1751601719469,1751601719469,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
32,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",16016,6,4,0,0,1751601719469,1751601719469,0,2,112,1751601719469,1751601719469,0,1,58,1751601719469,1751601719469,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
33,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",5050,6,4,0,0,1751601719469,1751601719469,0,2,112,1751601719469,1751601719469,0,1,58,1751601719469,1751601719469,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
34,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",2021,6,4,0,0,1751601719469,1751601719469,0,2,112,1751601719469,1751601719469,0,1,58,1751601719469,1751601719469,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
35,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",6009,6,4,0,0,1751601719469,1751601719470,1,2,112,1751601719469,1751601719469,0,1,58,1751601719470,1751601719470,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
36,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",1840,6,4,0,0,1751601719469,1751601719470,1,2,112,1751601719469,1751601719469,0,1,58,1751601719470,1751601719470,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
37,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",143,6,4,0,0,1751601719467,1751601719467,0,2,112,1751601719467,1751601719467,0,1,58,1751601719467,1751601719467,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"IMAP","Email",1,1,"","","","",""
38,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",10629,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
39,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",163,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
40,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",306,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
41,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",9101,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
42,0,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",50941,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",5859,6,4,0,0,1751601719468,1751601719468,0,2,112,1751601719468,1751601719468,0,1,58,1751601719468,1751601719468,0,1,54,54,56.0,2.8284271247461903,58,58,58.0,0.0,58,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,"Unknown","Unspecified",0,0,"","","","",""
